12.22009,4.656173,1.312488,2.917377,-0.04490252,-0.00668941,-0.9889051,0.1414411
12.24009,4.643634,1.311691,2.923513,-0.04458559,-0.006644208,-0.9889386,0.1413095
12.26009,4.630713,1.310856,2.929928,-0.04425478,-0.006597026,-0.9889734,0.1411722
12.28009,4.617408,1.309982,2.936625,-0.04390986,-0.006547831,-0.9890095,0.141029
12.30009,4.603714,1.309067,2.943611,-0.0435506,-0.006496592,-0.9890471,0.1408799
12.32009,4.58963,1.308114,2.950887,-0.04317683,-0.006443283,-0.9890859,0.1407247
12.34009,4.575153,1.30712,2.958459,-0.04278838,-0.00638788,-0.989126,0.1405633
12.36009,4.56028,1.306087,2.966329,-0.04238511,-0.006330364,-0.9891676,0.1403958
12.38009,4.545012,1.305014,2.974498,-0.04196692,-0.006270719,-0.9892104,0.1402221
12.40009,4.529346,1.303903,2.982969,-0.04153373,-0.006208935,-0.9892546,0.1400421
12.42009,4.513284,1.302753,2.991743,-0.04108549,-0.006145005,-0.9893001,0.1398559
12.44009,4.496826,1.301565,3.000819,-0.04062219,-0.006078926,-0.9893468,0.1396633
12.4601,4.479972,1.30034,3.010198,-0.04014384,-0.006010701,-0.9893947,0.1394645
12.4801,4.462727,1.29908,3.019879,-0.03965051,-0.00594034,-0.989444,0.1392594
12.5001,4.445092,1.297784,3.029859,-0.03914229,-0.005867852,-0.9894944,0.139048
12.5201,4.42707,1.296455,3.040137,-0.03861929,-0.005793259,-0.9895459,0.1388305
12.5401,4.408666,1.295094,3.050708,-0.03808168,-0.005716582,-0.9895985,0.1386069
12.5601,4.389885,1.293703,3.061569,-0.03752967,-0.00563785,-0.9896522,0.1383772
12.5801,4.370733,1.292282,3.072716,-0.0369635,-0.005557098,-0.9897069,0.1381416
12.6001,4.351216,1.290835,3.084141,-0.03638344,-0.005474367,-0.9897625,0.1379002
12.6201,4.331341,1.289363,3.095839,-0.03578981,-0.005389699,-0.989819,0.137653
12.6401,4.311118,1.287868,3.107802,-0.03518298,-0.005303148,-0.9898764,0.1374003
12.6601,4.290553,1.286353,3.120023,-0.03456334,-0.005214768,-0.9899344,0.1371422
12.6801,4.269657,1.28482,3.132493,-0.0339313,-0.005124623,-0.9899932,0.1368789
12.7001,4.248441,1.283272,3.145202,-0.03328735,-0.005032777,-0.9900526,0.1366106
12.7201,4.226914,1.281711,3.15814,-0.032632,-0.004939305,-0.9901125,0.1363375
12.7401,4.20509,1.280141,3.171296,-0.03196577,-0.004844282,-0.9901729,0.1360597
12.7601,4.18298,1.278564,3.184658,-0.03128925,-0.00474779,-0.9902338,0.1357777
12.7801,4.160598,1.276983,3.198214,-0.03060305,-0.004649917,-0.9902949,0.1354914
12.8001,4.137957,1.275401,3.211951,-0.02990778,-0.004550752,-0.9903562,0.1352014
12.8201,4.115072,1.273822,3.225855,-0.02920414,-0.004450391,-0.9904177,0.1349078
12.8401,4.091957,1.272249,3.239913,-0.0284928,-0.004348932,-0.9904793,0.1346109
12.8601,4.068629,1.270685,3.25411,-0.02777449,-0.004246479,-0.9905408,0.134311
12.88011,4.045102,1.269134,3.26843,-0.02704995,-0.004143137,-0.9906023,0.1340084
12.90011,4.021394,1.267598,3.282858,-0.02631994,-0.004039016,-0.9906636,0.1337035
12.92011,3.997521,1.266082,3.297379,-0.02558524,-0.003934225,-0.9907246,0.1333965
12.94011,3.973501,1.264588,3.311975,-0.02484665,-0.003828879,-0.9907854,0.1330878
12.96011,3.949352,1.263121,3.326632,-0.02410498,-0.003723092,-0.9908457,0.1327778
12.98011,3.925091,1.261682,3.341332,-0.02336104,-0.003616983,-0.9909055,0.1324667
13.00011,3.900737,1.260277,3.356058,-0.02261566,-0.003510668,-0.9909648,0.132155
13.02011,3.876307,1.258908,3.370793,-0.02186968,-0.003404267,-0.9910235,0.1318429
13.04011,3.851822,1.257578,3.385521,-0.02112392,-0.003297898,-0.9910815,0.1315308
13.06011,3.827298,1.25629,3.400225,-0.02037923,-0.00319168,-0.9911388,0.1312191
13.08011,3.802756,1.255048,3.414887,-0.01963642,-0.003085731,-0.9911952,0.1309081
13.10011,3.778213,1.253854,3.429492,-0.01889633,-0.002980169,-0.9912508,0.1305981
13.12011,3.753688,1.252711,3.444023,-0.01815975,-0.002875108,-0.9913055,0.1302896
13.14011,3.7292,1.251622,3.458463,-0.01742749,-0.002770664,-0.9913592,0.1299827
13.16011,3.704768,1.25059,3.472797,-0.01670034,-0.002666947,-0.9914119,0.129678
13.18011,3.680409,1.249616,3.48701,-0.01597908,-0.002564069,-0.9914636,0.1293756
13.20011,3.656142,1.248702,3.501086,-0.01526442,-0.002462135,-0.9915141,0.1290759
13.22011,3.631985,1.247852,3.51501,-0.01455712,-0.002361249,-0.9915637,0.1287792
13.24011,3.607954,1.247067,3.528768,-0.01385786,-0.00226151,-0.9916119,0.1284859
13.26011,3.584067,1.246348,3.542347,-0.01316734,-0.002163017,-0.9916591,0.1281961
13.28011,3.56034,1.245697,3.555734,-0.01248618,-0.00206586,-0.991705,0.1279102
13.30011,3.53679,1.245115,3.568917,-0.01181501,-0.001970126,-0.9917497,0.1276284
13.32012,3.513432,1.244603,3.581883,-0.01115441,-0.001875901,-0.9917932,0.127351
13.34012,3.490281,1.244163,3.594622,-0.01050492,-0.001783261,-0.9918355,0.1270781
13.36012,3.467353,1.243794,3.607123,-0.009867087,-0.001692282,-0.9918765,0.1268102
13.38012,3.44466,1.243498,3.619377,-0.009241363,-0.001603031,-0.9919162,0.1265472
13.40012,3.422217,1.243275,3.631375,-0.008628199,-0.001515571,-0.9919547,0.1262895
13.42012,3.400036,1.243124,3.643108,-0.008028011,-0.001429961,-0.991992,0.1260372
13.44012,3.37813,1.243045,3.654571,-0.007441158,-0.001346255,-0.9920281,0.1257904
13.46012,3.356509,1.243038,3.665755,-0.006867974,-0.001264497,-0.9920628,0.1255493
13.48012,3.335185,1.243103,3.676655,-0.006308746,-0.00118473,-0.9920963,0.1253141
13.50012,3.314168,1.243239,3.687267,-0.005763738,-0.001106991,-0.9921287,0.1250848
13.52012,3.293468,1.243444,3.697586,-0.005233155,-0.001031309,-0.9921598,0.1248615
13.54012,3.273093,1.243718,3.707608,-0.004717182,-0.0009577119,-0.9921898,0.1246443
13.56012,3.25305,1.244059,3.717332,-0.004215955,-0.000886218,-0.9922186,0.1244333
13.58012,3.233348,1.244467,3.726756,-0.003729577,-0.0008168417,-0.9922463,0.1242285
13.60012,3.213993,1.244938,3.735877,-0.003258125,-0.0007495942,-0.9922729,0.12403
13.62012,3.194991,1.245472,3.744696,-0.002801626,-0.0006844794,-0.9922983,0.1238377
13.64012,3.176348,1.246066,3.753213,-0.002360074,-0.0006214972,-0.9923227,0.1236517
13.66012,3.158067,1.246718,3.761429,-0.001933441,-0.0005606424,-0.992346,0.1234719
13.68012,3.140153,1.247427,3.769345,-0.001521665,-0.0005019068,-0.9923683,0.1232984
13.70012,3.12261,1.24819,3.776964,-0.001124641,-0.000445275,-0.9923897,0.1231311
13.72012,3.105438,1.249004,3.784289,-0.0007422542,-0.0003907318,-0.9924101,0.1229699
13.74012,3.088642,1.249868,3.791322,-0.0003743466,-0.0003382535,-0.9924295,0.1228148
13.76013,3.072221,1.250778,3.798068,-2.074633E-05,-0.0002878162,-0.992448,0.1226657
13.78013,3.056177,1.251731,3.804531,0.0003187484,-0.0002393906,-0.9924656,0.1225226
13.80013,3.04051,1.252726,3.810715,0.0006443582,-0.0001929453,-0.9924824,0.1223853
13.82013,3.02522,1.25376,3.816626,0.000956322,-0.0001484467,-0.9924985,0.1222537
13.84013,3.010306,1.254829,3.82227,0.001254912,-0.0001058555,-0.9925137,0.1221278
13.86013,2.995766,1.255931,3.827652,0.001540402,-6.513365E-05,-0.992528,0.1220073
13.88013,2.981599,1.257064,3.832778,0.001813085,-2.623759E-05,-0.9925417,0.1218923
13.90013,2.967803,1.258224,3.837655,0.002073265,1.087508E-05,-0.9925547,0.1217825
13.92013,2.954374,1.259408,3.84229,0.002321266,4.624962E-05,-0.9925669,0.1216779
13.94013,2.94131,1.260615,3.846689,0.002557424,7.993545E-05,-0.9925786,0.1215782
13.96013,2.928608,1.261841,3.85086,0.00278207,0.0001119792,-0.9925895,0.1214834
13.98013,2.916263,1.263083,3.85481,0.002995553,0.0001424308,-0.9926,0.1213933
14.00013,2.904271,1.264339,3.858546,0.003198225,0.0001713401,-0.9926098,0.1213077
14.02013,2.892628,1.265607,3.862076,0.003390445,0.0001987588,-0.992619,0.1212266
14.04013,2.88133,1.266883,3.865407,0.003572571,0.0002247368,-0.9926278,0.1211497
14.06013,2.87037,1.268166,3.868546,0.003744954,0.0002493264,-0.992636,0.1210769
14.08013,2.859745,1.269453,3.871501,0.003907966,0.0002725788,-0.9926438,0.1210081
14.10013,2.849449,1.270742,3.87428,0.004061977,0.0002945466,-0.9926511,0.1209431
14.12013,2.839475,1.272029,3.87689,0.004207318,0.0003152784,-0.992658,0.1208817
14.14013,2.829819,1.273315,3.879338,0.004344366,0.0003348271,-0.9926644,0.1208238
14.16013,2.820474,1.274595,3.881631,0.004473455,0.0003532405,-0.9926705,0.1207693
14.18013,2.811435,1.275869,3.883776,0.004594952,0.0003705711,-0.9926761,0.120718
14.20014,2.802695,1.277134,3.885781,0.004709185,0.0003868654,-0.9926814,0.1206698
14.22014,2.794248,1.278389,3.887652,0.004816492,0.000402172,-0.9926865,0.1206245
14.24014,2.786087,1.279632,3.889397,0.004917197,0.000416537,-0.9926912,0.1205819
14.26014,2.778207,1.280862,3.891021,0.005011619,0.0004300051,-0.9926955,0.120542
14.28014,2.770601,1.282077,3.892531,0.005100084,0.0004426237,-0.9926996,0.1205047
14.30014,2.763263,1.283275,3.893933,0.005182874,0.000454434,-0.9927034,0.1204697
14.32014,2.756185,1.284455,3.895233,0.005260302,0.0004654778,-0.992707,0.120437
14.34014,2.749362,1.285617,3.896437,0.00533264,0.000475797,-0.9927102,0.1204064
14.36014,2.742787,1.28676,3.897551,0.00540017,0.0004854288,-0.9927134,0.1203779
14.38014,2.736454,1.287881,3.898579,0.005463159,0.0004944135,-0.9927163,0.1203513
14.40014,2.730356,1.288981,3.899527,0.005521853,0.0005027862,-0.9927189,0.1203265
14.42014,2.724487,1.290058,3.900401,0.005576517,0.0005105835,-0.9927214,0.1203034
14.44014,2.71884,1.291113,3.901204,0.005627373,0.0005178378,-0.9927237,0.1202819
14.46014,2.71341,1.292143,3.901942,0.005674658,0.0005245827,-0.9927258,0.120262
14.48014,2.70819,1.29315,3.902618,0.005718575,0.000530847,-0.9927278,0.1202434
14.50014,2.703174,1.294132,3.903236,0.005759345,0.0005366625,-0.9927297,0.1202262
14.52014,2.698356,1.295089,3.903802,0.005797154,0.0005420552,-0.9927314,0.1202102
14.54014,2.69373,1.296021,3.904318,0.005832202,0.0005470549,-0.9927329,0.1201954
14.56014,2.68929,1.296927,3.904788,0.005864663,0.0005516849,-0.9927344,0.1201817
14.58014,2.685031,1.297808,3.905215,0.005894705,0.0005559704,-0.9927359,0.120169
14.60014,2.680946,1.298663,3.905603,0.005922483,0.0005599327,-0.9927371,0.1201573
14.62014,2.67703,1.299493,3.905954,0.005948164,0.000563596,-0.9927382,0.1201464
14.64015,2.673278,1.300297,3.906271,0.005971882,0.0005669791,-0.9927393,0.1201364
14.66015,2.669684,1.301076,3.906558,0.005993771,0.0005701014,-0.9927403,0.1201271
14.68015,2.666243,1.301829,3.906815,0.00601397,0.0005729826,-0.9927412,0.1201186
14.70015,2.662949,1.302557,3.907047,0.006032581,0.0005756374,-0.992742,0.1201107
14.72015,2.659798,1.303261,3.907254,0.006049741,0.0005780847,-0.9927428,0.1201035
14.74015,2.656785,1.30394,3.907439,0.006065537,0.0005803382,-0.9927435,0.1200968
14.76015,2.653905,1.304595,3.907604,0.006080074,0.0005824119,-0.9927441,0.1200907
14.78015,2.651153,1.305225,3.907751,0.006093448,0.0005843191,-0.9927447,0.120085
14.80015,2.648524,1.305833,3.907881,0.00610575,0.0005860744,-0.9927453,0.1200798
14.82015,2.646014,1.306417,3.907995,0.006117054,0.0005876863,-0.9927458,0.120075
14.84015,2.643619,1.306979,3.908096,0.006127434,0.0005891678,-0.9927463,0.1200706
14.86015,2.641334,1.307519,3.908184,0.006136977,0.0005905282,-0.9927467,0.1200666
14.88015,2.639155,1.308037,3.90826,0.00614573,0.000591777,-0.9927471,0.1200629
14.90015,2.637079,1.308534,3.908327,0.006153764,0.0005929233,-0.9927475,0.1200595
14.92015,2.6351,1.309011,3.908384,0.006161138,0.0005939746,-0.9927478,0.1200564
14.94015,2.633216,1.309467,3.908433,0.006167898,0.0005949393,-0.9927481,0.1200536
14.96015,2.631422,1.309904,3.908474,0.006174099,0.000595824,-0.9927484,0.1200509
14.98015,2.629715,1.310322,3.908509,0.006179783,0.0005966341,-0.9927486,0.1200485
15.00015,2.628091,1.310722,3.908538,0.006184986,0.0005973763,-0.9927489,0.1200463
15.02015,2.626548,1.311103,3.908562,0.006189764,0.0005980579,-0.9927491,0.1200443
15.04015,2.625081,1.311468,3.908581,0.006194134,0.0005986818,-0.9927493,0.1200425
15.06015,2.623688,1.311815,3.908596,0.006198145,0.0005992535,-0.9927495,0.1200408
15.08016,2.622365,1.312147,3.908607,0.006201817,0.0005997778,-0.9927496,0.1200392
15.10016,2.621109,1.312462,3.908615,0.006205181,0.0006002574,-0.9927498,0.1200378
15.12016,2.619918,1.312763,3.908621,0.006208264,0.0006006969,-0.9927499,0.1200365
15.14016,2.618788,1.313049,3.908623,0.006211084,0.0006010992,-0.99275,0.1200353
15.16016,2.617718,1.313321,3.908624,0.006213672,0.0006014688,-0.9927502,0.1200342
15.18016,2.616703,1.31358,3.908623,0.006216041,0.0006018069,-0.9927503,0.1200332
15.20016,2.615743,1.313826,3.908621,0.00621822,0.0006021169,-0.9927503,0.1200323
15.22016,2.614834,1.314059,3.908617,0.006220209,0.000602401,-0.9927505,0.1200315
15.24016,2.613974,1.31428,3.908612,0.00622203,0.0006026608,-0.9927505,0.1200307
15.26016,2.61316,1.31449,3.908607,0.006223714,0.000602901,-0.9927506,0.12003
15.28016,2.612391,1.314688,3.908601,0.006225244,0.0006031189,-0.9927506,0.1200293
15.30016,2.611664,1.314877,3.908594,0.006226656,0.000603321,-0.9927508,0.1200287
15.32016,2.610978,1.315055,3.908587,0.006227952,0.0006035054,-0.9927508,0.1200282
15.34016,2.610331,1.315223,3.908579,0.006229133,0.0006036739,-0.9927508,0.1200277
15.36016,2.609719,1.315382,3.908571,0.006230228,0.0006038294,-0.9927509,0.1200272
15.38016,2.609143,1.315533,3.908563,0.006231226,0.0006039728,-0.9927509,0.1200268
15.40016,2.608599,1.315675,3.908555,0.006232146,0.0006041032,-0.9927509,0.1200264
15.42016,2.608087,1.315809,3.908547,0.006232991,0.0006042243,-0.992751,0.1200261
15.44016,2.607605,1.315936,3.908539,0.00623377,0.0006043351,-0.9927511,0.1200257
15.46016,2.607152,1.316055,3.908531,0.006234488,0.0006044375,-0.9927511,0.1200254
15.48016,2.606724,1.316167,3.908524,0.006235148,0.0006045316,-0.9927511,0.1200251
15.50016,2.606323,1.316273,3.908516,0.006235748,0.0006046172,-0.9927511,0.1200249
15.52017,2.605945,1.316373,3.908509,0.006236306,0.0006046973,-0.9927512,0.1200247
15.54017,2.60559,1.316466,3.908502,0.006236817,0.0006047699,-0.9927512,0.1200244
15.56017,2.605257,1.316554,3.908495,0.006237293,0.0006048379,-0.9927512,0.1200242
15.58017,2.604944,1.316637,3.908488,0.006237729,0.0006049002,-0.9927512,0.120024
15.60017,2.604651,1.316715,3.908482,0.006238131,0.0006049571,-0.9927512,0.1200239
15.62017,2.604376,1.316788,3.908476,0.006238503,0.0006050111,-0.9927512,0.1200237
15.64017,2.604118,1.316856,3.90847,0.006238846,0.0006050595,-0.9927512,0.1200236
15.66017,2.603876,1.31692,3.908464,0.006239159,0.0006051043,-0.9927513,0.1200235
15.68017,2.60365,1.316981,3.908459,0.006239453,0.0006051461,-0.9927513,0.1200233
15.70017,2.603438,1.317037,3.908454,0.006239722,0.0006051843,-0.9927513,0.1200232
15.72017,2.60324,1.31709,3.908449,0.006239971,0.0006052196,-0.9927513,0.1200231
15.74017,2.603055,1.317139,3.908445,0.006240198,0.0006052523,-0.9927514,0.120023
15.76017,2.602881,1.317185,3.908441,0.006240411,0.0006052821,-0.9927514,0.1200229
15.78017,2.60272,1.317228,3.908437,0.006240608,0.000605311,-0.9927514,0.1200228
15.80017,2.602569,1.317268,3.908433,0.006240794,0.000605337,-0.9927514,0.1200228
15.82017,2.602427,1.317306,3.908429,0.006240954,0.0006053603,-0.9927514,0.1200227
15.84017,2.602296,1.317341,3.908426,0.006241111,0.0006053826,-0.9927514,0.1200226
15.86017,2.602173,1.317374,3.908422,0.006241256,0.0006054031,-0.9927514,0.1200226
15.88017,2.602059,1.317404,3.908419,0.006241386,0.0006054217,-0.9927514,0.1200225
15.90017,2.601952,1.317433,3.908417,0.006241505,0.0006054385,-0.9927514,0.1200224
15.92017,2.601853,1.317459,3.908414,0.006241621,0.0006054553,-0.9927514,0.1200224
15.94018,2.601761,1.317484,3.908412,0.006241729,0.0006054702,-0.9927514,0.1200224
15.96018,2.601675,1.317507,3.908409,0.006241822,0.0006054841,-0.9927514,0.1200223
15.98018,2.601595,1.317528,3.908407,0.006241907,0.0006054962,-0.9927514,0.1200223
16.00018,2.601521,1.317548,3.908405,0.006241994,0.0006055083,-0.9927514,0.1200223
16.02018,2.601452,1.317567,3.908403,0.006242075,0.0006055195,-0.9927514,0.1200222
16.04018,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
16.06018,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
16.08018,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
16.10018,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
16.12018,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
16.14018,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
16.16018,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
16.18018,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
16.20018,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
16.22018,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
16.24018,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
16.26018,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
16.28018,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
16.30018,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
16.32018,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
16.34018,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
16.36018,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
16.38018,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
16.40018,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
16.42019,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
16.44019,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
16.46019,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
16.48019,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
16.50019,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
16.52019,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
16.54019,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
16.56019,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
16.58019,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
16.60019,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
16.62019,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
16.64019,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
16.66019,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
16.68019,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
16.70019,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
16.72019,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
16.74019,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
16.76019,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
16.78019,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
16.80019,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
16.82019,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
16.84019,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
16.8602,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
16.8802,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
16.9002,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
16.9202,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
16.9402,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
16.9602,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
16.9802,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
17.0002,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
17.0202,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
17.0402,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
17.0602,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
17.0802,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
17.1002,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
17.1202,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
17.1402,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
17.1602,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
17.1802,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
17.2002,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
17.2202,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
17.2402,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
17.2602,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
17.2802,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
17.30021,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
17.32021,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
17.34021,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
17.36021,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
17.38021,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
17.40021,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
17.42021,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
17.44021,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
17.46021,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
17.48021,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
17.50021,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
17.52021,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
17.54021,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
17.56021,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
17.58021,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
17.60021,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
17.62021,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
17.64021,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
17.66021,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
17.68021,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
17.70021,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
17.72021,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
17.74022,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
17.76022,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
17.78022,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
17.80022,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
17.82022,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
17.84022,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
17.86022,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
17.88022,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
17.90022,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
17.92022,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
17.94022,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
17.96022,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
17.98022,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
18.00022,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
18.02022,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
18.04022,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
18.06022,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
18.08022,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
18.10022,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
18.12022,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
18.14022,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
18.16022,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
18.18023,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
18.20023,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
18.22023,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
18.24023,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
18.26023,2.588148,1.3212,3.907883,0.006249471,0.0006065742,-0.9927518,0.1200191
